Date,069500,114260,153130
2018-10-18,23806.947265625,55169.6171875,97399.625
2018-10-19,23900.91015625,55194.46875,97409.2265625
2018-10-22,23947.888671875,55144.765625,97414.03125
2018-10-23,23392.646484375,55174.5859375,97414.03125
2018-10-24,23273.05859375,55169.6171875,97414.03125
2018-10-25,22901.478515625,55229.26171875,97428.4375
2018-10-26,22538.43359375,55273.9921875,97428.4375
2018-10-29,22354.77734375,55264.05078125,97433.25
2018-10-30,22509.005859375,55313.75390625,97452.484375
2018-10-31,22611.828125,55283.93359375,97452.484375
2018-11-01,22517.57421875,55273.9921875,97462.0625
2018-11-02,23370.12890625,55249.140625,97466.890625
2018-11-05,23113.08203125,55249.140625,97471.6953125
2018-11-06,23275.875,55288.90234375,97486.1015625
2018-11-07,23155.919921875,55293.875,97495.703125
2018-11-08,23352.990234375,55264.05078125,97505.328125
2018-11-09,23211.611328125,55313.75390625,97514.9375
2018-11-12,23271.595703125,55318.7265625,97514.9375
2018-11-13,23095.935546875,55328.6640625,97519.734375
2018-11-14,23035.96484375,55368.42578125,97524.546875
2018-11-15,23267.302734375,55343.57421875,97534.1484375
2018-11-16,23250.17578125,55323.6953125,97529.34375
2018-11-19,23331.572265625,55363.45703125,97543.765625
2018-11-20,23100.22265625,55368.42578125,97543.765625
2018-11-21,22988.83984375,55368.42578125,97543.765625
2018-11-22,22963.12890625,55358.48828125,97558.1796875
2018-11-23,22817.46875,55433.0390625,97558.1796875
2018-11-26,23125.927734375,55433.0390625,97562.9765625
2018-11-27,23305.8671875,55433.0390625,97562.9765625
2018-11-28,23447.240234375,55403.21875,97567.78125
2018-11-29,23490.083984375,55482.7421875,97587.0
2018-11-30,23271.595703125,55472.80078125,97582.203125
2018-12-03,23678.5859375,55452.921875,97596.625
2018-12-04,23412.970703125,55467.83203125,97596.625
2018-12-05,23271.595703125,55497.65234375,97601.4140625
2018-12-06,22924.57421875,55522.50390625,97611.015625
2018-12-07,23001.69140625,55611.96875,97620.625
2018-12-10,22787.486328125,55607.0,97630.2421875
2018-12-11,22731.783203125,55635.0,97635.046875
2018-12-12,23027.39453125,55605.0,97639.8671875
2018-12-13,23147.3515625,55590.0,97659.0703125
2018-12-14,22778.908203125,55620.0,97659.0703125
2018-12-17,22843.17578125,55610.0,97663.8828125
2018-12-18,22761.77734375,55650.0,97678.2734375
2018-12-19,22911.72265625,55690.0,97687.8984375
2018-12-20,22710.3671875,55685.0,97697.515625
2018-12-21,22688.94140625,55630.0,97702.3125
2018-12-24,22697.513671875,55590.0,97707.1171875
2018-12-26,22401.90625,55650.0,97707.1171875
2018-12-27,22680.373046875,55650.0,97731.5546875
2018-12-28,22774.62890625,55635.0,97731.5546875
2019-01-02,22509.005859375,55690.0,97741.3046875
2019-01-03,22290.515625,55715.0,97770.625
2019-01-04,22461.884765625,55685.0,97780.375
2019-01-07,22783.193359375,55700.0,97785.2734375
2019-01-09,23100.22265625,55690.0,97795.0390625
2019-01-10,23091.658203125,55725.0,97809.6953125
2019-01-11,23233.03515625,55730.0,97804.828125
2019-01-14,23031.67578125,55730.0,97809.6953125
2019-01-15,23494.365234375,55750.0,97819.4765625
2019-01-16,23597.193359375,55735.0,97824.359375
2019-01-17,23648.6015625,55750.0,97829.234375
2019-01-18,23828.537109375,55730.0,97839.015625
2019-01-21,23841.38671875,55725.0,97843.8828125
2019-01-22,23721.421875,55725.0,97843.8828125
2019-01-23,23858.525390625,55725.0,97839.015625
2019-01-24,24055.58984375,55745.0,97858.5390625
2019-01-25,24492.578125,55735.0,97858.5390625
2019-01-28,24479.724609375,55740.0,97863.4375
2019-01-29,24595.396484375,55730.0,97863.4375
2019-01-30,24895.287109375,55725.0,97868.3203125
2019-01-31,24869.583984375,55750.0,97887.8515625
2019-02-01,24843.87890625,55780.0,97897.625
2019-02-07,24843.87890625,55785.0,97907.390625
2019-02-08,24492.578125,55810.0,97917.1640625
2019-02-11,24535.42578125,55810.0,97926.9375
2019-02-12,24668.2265625,55810.0,97931.8203125
2019-02-13,24792.46875,55800.0,97936.703125
2019-02-14,25032.380859375,55815.0,97941.578125
2019-02-15,24702.50390625,55825.0,97951.359375
2019-02-18,24882.43359375,55810.0,97956.25
2019-02-19,24766.767578125,55815.0,97956.25
2019-02-20,25053.80078125,55780.0,97961.125
2019-02-21,25053.80078125,55775.0,97975.78125
2019-02-22,25066.662109375,55795.0,97970.890625
2019-02-25,25118.072265625,55805.0,97970.890625
2019-02-26,25023.814453125,55805.0,97980.671875
2019-02-27,25105.216796875,55810.0,98000.203125
2019-02-28,24681.076171875,55825.0,98005.0859375
2019-03-04,24561.125,55800.0,98009.984375
2019-03-05,24389.75390625,55795.0,98009.984375
2019-03-06,24321.21484375,55810.0,98014.859375
2019-03-07,24248.380859375,55840.0,98029.515625
2019-03-08,23918.5,55865.0,98039.2890625
2019-03-11,23935.640625,55845.0,98044.1640625
2019-03-12,24179.83203125,55850.0,98049.046875
2019-03-13,24004.181640625,55875.0,98053.953125
2019-03-14,24068.443359375,55885.0,98068.59375
2019-03-15,24346.912109375,55870.0,98073.4765625
2019-03-18,24368.333984375,55860.0,98078.359375
2019-03-19,24342.63671875,55840.0,98078.359375
2019-03-20,24372.623046875,55855.0,98083.2578125
2019-03-21,24539.705078125,55900.0,98093.015625
2019-03-22,24595.396484375,55905.0,98097.90625
2019-03-25,24119.853515625,55960.0,98102.78125
2019-03-26,24136.9921875,55950.0,98107.6796875
2019-03-27,24132.708984375,56030.0,98122.328125
2019-03-28,23999.904296875,56100.0,98136.984375
2019-03-29,24141.2734375,56115.0,98151.65625
2019-04-01,24462.58984375,56050.0,98156.515625
2019-04-02,24556.841796875,56070.0,98161.4140625
2019-04-03,24916.708984375,56030.0,98161.4140625
2019-04-04,24942.412109375,56055.0,98180.953125
2019-04-05,24989.541015625,56010.0,98185.8359375
2019-04-08,24929.5625,56070.0,98185.8359375
2019-04-09,24972.40625,56055.0,98195.609375
2019-04-10,25100.9296875,56055.0,98200.4765625
2019-04-11,25045.234375,56045.0,98215.140625
2019-04-12,25105.216796875,56055.0,98215.140625
2019-04-15,25208.03125,56020.0,98220.0390625
2019-04-16,25306.5703125,56020.0,98215.140625
2019-04-17,25289.431640625,55985.0,98229.796875
2019-04-18,24886.720703125,56055.0,98239.5703125
2019-04-19,24891.001953125,56050.0,98244.453125
2019-04-22,24895.287109375,55995.0,98249.34375
2019-04-23,24938.130859375,56010.0,98254.21875
2019-04-24,24668.2265625,56055.0,98259.1015625
2019-04-25,24629.66796875,56095.0,98273.7578125
2019-04-26,24484.017578125,56105.0,98273.7578125
2019-04-29,24976.125,56135.0,98288.40625
2019-04-30,24819.345703125,56155.0,98293.296875
2019-05-02,24928.224609375,56120.0,98317.71875
2019-05-03,24706.115234375,56110.0,98317.71875
2019-05-07,24510.142578125,56130.0,98322.6015625
2019-05-08,24396.91015625,56140.0,98332.3828125
2019-05-09,23682.6796875,56160.0,98342.1484375
2019-05-10,23726.236328125,56150.0,98356.796875
2019-05-13,23447.51171875,56150.0,98356.796875
2019-05-14,23403.95703125,56160.0,98366.578125
2019-05-15,23512.833984375,56165.0,98371.453125
2019-05-16,23181.849609375,56200.0,98381.2265625
2019-05-17,23029.427734375,56245.0,98390.984375
2019-05-20,23090.40234375,56220.0,98400.7734375
2019-05-21,23203.6328125,56245.0,98405.6484375
2019-05-22,23255.888671875,56250.0,98410.53125
2019-05-23,23225.40234375,56285.0,98420.3125
2019-05-24,23055.556640625,56305.0,98430.078125
2019-05-27,23072.982421875,56295.0,98430.078125
2019-05-28,23107.81640625,56295.0,98439.859375
2019-05-29,22794.2578125,56340.0,98444.7265625
2019-05-30,23003.298828125,56340.0,98459.375
2019-05-31,22964.103515625,56410.0,98464.265625
2019-06-03,23342.986328125,56410.0,98483.8125
2019-06-04,23299.44140625,56455.0,98488.6875
2019-06-05,23325.572265625,56500.0,98508.234375
2019-06-07,23334.279296875,56515.0,98513.109375
2019-06-10,23673.97265625,56505.0,98522.8828125
2019-06-11,23808.978515625,56465.0,98527.7734375
2019-06-12,23726.236328125,56550.0,98532.65625
2019-06-13,23530.26171875,56590.0,98557.0859375
2019-06-14,23525.8984375,56620.0,98571.734375
2019-06-17,23538.96484375,56590.0,98576.609375
2019-06-18,23656.552734375,56585.0,98581.515625
2019-06-19,23952.697265625,56595.0,98586.3984375
2019-06-20,24035.447265625,56685.0,98601.0625
2019-06-21,23970.111328125,56675.0,98605.9140625
2019-06-24,24009.310546875,56675.0,98615.703125
2019-06-25,23974.47265625,56665.0,98615.703125
2019-06-26,24000.599609375,56570.0,98605.9140625
2019-06-27,24292.388671875,56575.0,98620.5703125
2019-06-28,24231.416015625,56620.0,98620.5703125
2019-07-01,24235.77734375,56625.0,98630.359375
2019-07-02,24100.765625,56625.0,98635.2421875
2019-07-03,23791.560546875,56695.0,98640.1171875
2019-07-04,23991.89453125,56710.0,98664.5703125
2019-07-05,23957.044921875,56715.0,98669.4375
2019-07-08,23456.220703125,56740.0,98679.203125
2019-07-09,23408.318359375,56745.0,98679.203125
2019-07-10,23495.4140625,56725.0,98684.09375
2019-07-11,23782.845703125,56730.0,98693.8671875
2019-07-12,23835.107421875,56710.0,98708.53125
2019-07-15,23822.044921875,56730.0,98713.390625
2019-07-16,23926.564453125,56715.0,98723.171875
2019-07-17,23713.16796875,56760.0,98737.8203125
2019-07-18,23660.908203125,56855.0,98747.578125
2019-07-19,23991.89453125,56885.0,98762.25
2019-07-22,23983.18359375,56875.0,98776.8984375
2019-07-23,24100.765625,56905.0,98776.8984375
2019-07-24,23869.947265625,56895.0,98786.671875
2019-07-25,23826.40234375,56940.0,98801.3203125
2019-07-26,23774.1328125,56955.0,98815.9921875
2019-07-29,23456.220703125,56940.0,98811.09375
2019-07-30,23517.326171875,56975.0,98825.75
2019-07-31,23281.630859375,56960.0,98830.640625
2019-08-01,23255.44140625,56960.0,98840.3984375
2019-08-02,22993.55859375,57010.0,98835.5078125
2019-08-05,22495.9765625,57125.0,98855.046875
2019-08-06,22181.7109375,57205.0,98874.59375
2019-08-07,22046.3984375,57225.0,98889.2421875
2019-08-08,22142.4296875,57215.0,98899.0234375
2019-08-09,22295.19921875,57155.0,98903.90625
2019-08-12,22330.11328125,57180.0,98908.78125
2019-08-13,22103.14453125,57210.0,98918.5625
2019-08-14,22260.275390625,57235.0,98933.2109375
2019-08-16,22186.076171875,57315.0,98938.1015625
2019-08-19,22325.75,57300.0,98952.7578125
2019-08-20,22543.986328125,57320.0,98962.5234375
2019-08-21,22587.634765625,57210.0,98967.4140625
2019-08-22,22408.677734375,57215.0,98967.4140625
2019-08-23,22386.85546875,57185.0,98977.1953125
2019-08-26,22059.5,57265.0,98972.3046875
2019-08-27,22129.3359375,57215.0,98972.3046875
2019-08-28,22343.2109375,57170.0,98977.1953125
2019-08-29,22220.99609375,57185.0,98982.0703125
2019-08-30,22587.634765625,57175.0,98991.8359375
2019-09-02,22626.916015625,57080.0,98991.8359375
2019-09-03,22539.623046875,57090.0,98986.9375
2019-09-04,22875.705078125,57085.0,98986.9375
2019-09-05,23076.486328125,57055.0,98986.9375
2019-09-06,23181.240234375,57045.0,98986.9375
2019-09-09,23368.92578125,57095.0,98982.0703125
2019-09-10,23469.318359375,57080.0,98996.71875
2019-09-11,23643.90625,57065.0,98991.8359375
2019-09-16,23718.107421875,56900.0,99001.6015625
2019-09-17,23709.376953125,56900.0,98991.8359375
2019-09-18,23840.31640625,56950.0,99001.6015625
2019-09-19,23997.451171875,56975.0,99006.4921875
2019-09-20,24128.392578125,56925.0,99001.6015625
2019-09-23,24158.947265625,56945.0,99001.6015625
2019-09-24,24302.984375,56945.0,99011.3828125
2019-09-25,23953.80859375,56980.0,99001.6015625
2019-09-26,23997.451171875,56985.0,99016.2578125
2019-09-27,23744.30078125,57010.0,99021.140625
2019-09-30,23945.07421875,57015.0,99021.140625
2019-10-01,24001.814453125,56955.0,99030.921875
2019-10-02,23491.138671875,57010.0,99035.7890625
2019-10-04,23395.115234375,57165.0,99035.7890625
2019-10-07,23434.3984375,57150.0,99060.2265625
2019-10-08,23779.2109375,57100.0,99065.1171875
2019-10-10,23608.986328125,57090.0,99074.8828125
2019-10-11,23774.849609375,57040.0,99069.9921875
2019-10-14,24019.279296875,57040.0,99074.8828125
2019-10-15,24049.826171875,57060.0,99084.65625
2019-10-16,24185.134765625,57015.0,99084.65625
2019-10-17,24106.56640625,56925.0,99099.3125
2019-10-18,23866.509765625,56905.0,99094.4140625
2019-10-21,24001.814453125,56845.0,99094.4140625
2019-10-22,24320.4453125,56840.0,99094.4140625
2019-10-23,24172.04296875,56875.0,99094.4140625
2019-10-24,24237.515625,56875.0,99104.171875
2019-10-25,24259.337890625,56835.0,99099.3125
2019-10-28,24350.994140625,56670.0,99099.3125
2019-10-29,24298.619140625,56680.0,99079.765625
2019-10-30,24114.837890625,56680.0,99084.65625
2019-10-31,24206.73046875,56760.0,99099.3125
2019-11-01,24390.51171875,56755.0,99104.171875
2019-11-04,24740.572265625,56650.0,99113.9609375
2019-11-05,24906.849609375,56620.0,99109.0703125
2019-11-06,24919.978515625,56620.0,99118.84375
2019-11-07,24889.349609375,56660.0,99128.6171875
2019-11-08,24806.20703125,56690.0,99128.6171875
2019-11-11,24613.67578125,56665.0,99133.5078125
2019-11-12,24832.462890625,56665.0,99133.5078125
2019-11-13,24631.171875,56670.0,99133.5078125
2019-11-14,24828.087890625,56735.0,99138.3828125
2019-11-15,25178.146484375,56720.0,99143.265625
2019-11-18,25151.892578125,56735.0,99143.265625
2019-11-19,25042.505859375,56780.0,99153.03125
2019-11-20,24718.69140625,56835.0,99153.03125
2019-11-21,24355.505859375,56855.0,99162.8125
2019-11-22,24473.6484375,56855.0,99162.8125
2019-11-25,24744.951171875,56810.0,99162.8125
2019-11-26,24749.32421875,56825.0,99167.6875
2019-11-27,24775.580078125,56875.0,99177.453125
2019-11-28,24666.185546875,56880.0,99187.2265625
2019-11-29,24241.732421875,56950.0,99187.2265625
2019-12-02,24320.501953125,56905.0,99201.8828125
2019-12-03,24197.97265625,56875.0,99201.8828125
2019-12-04,24036.072265625,56945.0,99206.78125
2019-12-05,23979.189453125,56945.0,99221.421875
2019-12-06,24259.240234375,56930.0,99221.421875
2019-12-09,24368.6328125,56905.0,99221.421875
2019-12-10,24491.15625,56965.0,99231.1875
2019-12-11,24587.419921875,56945.0,99226.328125
2019-12-12,25033.748046875,56940.0,99245.8515625
2019-12-13,25423.19140625,56910.0,99245.8515625
2019-12-16,25414.439453125,56975.0,99250.7265625
2019-12-17,25764.501953125,57005.0,99250.7265625
2019-12-18,25760.123046875,57005.0,99250.7265625
2019-12-19,25786.380859375,56960.0,99265.375
2019-12-20,25843.259765625,56935.0,99265.375
2019-12-23,25838.888671875,56995.0,99275.1484375
2019-12-24,25672.61328125,57010.0,99270.28125
2019-12-26,25777.62890625,57010.0,99280.0390625
2019-12-27,26153.943359375,57005.0,99294.703125
2019-12-30,26062.048828125,57000.0,99289.8125
2020-01-02,25786.380859375,57050.0,99309.34375
2020-01-03,25782.0078125,57155.0,99319.109375
2020-01-06,25585.08984375,57200.0,99333.78125
2020-01-07,25843.259765625,57100.0,99343.546875
2020-01-08,25676.982421875,57060.0,99343.546875
2020-01-09,26105.80859375,56980.0,99358.203125
2020-01-10,26320.2265625,56940.0,99358.203125
2020-01-13,26591.52734375,56910.0,99358.203125
2020-01-14,26718.4140625,57005.0,99363.09375
2020-01-15,26560.888671875,57015.0,99363.09375
2020-01-16,26832.189453125,56955.0,99377.734375
2020-01-17,26893.447265625,56945.0,99377.734375
2020-01-20,27094.736328125,56900.0,99382.625
2020-01-21,26792.806640625,56990.0,99372.8515625
2020-01-22,27147.244140625,56945.0,99397.296875
2020-01-23,26792.806640625,56960.0,99402.1640625
2020-01-28,25978.916015625,57075.0,99397.296875
2020-01-29,26066.423828125,57095.0,99416.8125
2020-01-30,25575.5234375,57195.0,99431.46875
2020-01-31,25303.763671875,57210.0,99446.125
2020-02-03,25330.064453125,57225.0,99446.125
2020-02-04,25763.99609375,57170.0,99455.90625
2020-02-05,25891.107421875,57170.0,99455.90625
2020-02-06,26662.537109375,57170.0,99470.5546875
2020-02-07,26439.0,57255.0,99475.4375
2020-02-10,26298.736328125,57235.0,99480.3125
2020-02-11,26552.95703125,57185.0,99480.3125
2020-02-12,26772.115234375,57215.0,99490.1015625
2020-02-13,26706.365234375,57220.0,99499.8515625
2020-02-14,26868.544921875,57190.0,99504.75
2020-02-17,26846.626953125,57180.0,99494.9765625
2020-02-18,26421.462890625,57260.0,99499.8515625
2020-02-19,26469.677734375,57225.0,99509.6328125
2020-02-20,26333.802734375,57335.0,99524.28125
2020-02-21,25956.8515625,57435.0,99529.171875
2020-02-24,24979.4140625,57495.0,99538.9375
2020-02-25,25255.5546875,57490.0,99568.2421875
2020-02-26,24887.369140625,57490.0,99568.2421875
2020-02-27,24628.765625,57420.0,99582.90625
2020-02-28,23835.41796875,57545.0,99563.3671875
2020-03-02,24063.34765625,57560.0,99587.78125
2020-03-03,24172.919921875,57585.0,99592.671875
2020-03-04,24720.810546875,57670.0,99597.5625
2020-03-05,24939.966796875,57650.0,99621.9765625
2020-03-06,24440.2890625,57650.0,99626.8671875
2020-03-09,23410.2578125,57630.0,99626.8671875
2020-03-10,23541.748046875,57585.0,99646.421875
2020-03-11,22840.453125,57620.0,99641.5078125
2020-03-12,22073.404296875,57600.0,99651.296875
2020-03-13,21503.595703125,57420.0,99661.0703125
2020-03-16,20723.404296875,57510.0,99656.1796875
2020-03-17,20258.791015625,57590.0,99685.484375
2020-03-18,19145.478515625,57580.0,99729.4453125
2020-03-19,17742.880859375,57160.0,99739.2265625
2020-03-20,19106.033203125,57300.0,99724.5625
2020-03-23,17983.953125,57310.0,99739.2265625
2020-03-24,19653.921875,57350.0,99729.4453125
2020-03-25,20780.38671875,57375.0,99739.2265625
2020-03-26,20377.13671875,57470.0,99739.2265625
2020-03-27,20868.048828125,57595.0,99744.109375
2020-03-30,20745.31640625,57500.0,99734.3359375
2020-03-31,21113.50390625,57545.0,99734.3359375
2020-04-01,20122.91796875,57480.0,99748.984375
2020-04-02,20740.931640625,57560.0,99758.7578125
2020-04-03,20688.34375,57560.0,99768.5234375
2020-04-06,21512.3671875,57590.0,99788.0625
2020-04-07,21849.869140625,57555.0,99802.71875
2020-04-08,21529.900390625,57630.0,99817.3828125
2020-04-09,21871.783203125,57735.0,99822.2578125
2020-04-10,22055.876953125,57750.0,99832.03125
2020-04-13,21678.919921875,57730.0,99832.03125
2020-04-14,22055.876953125,57710.0,99832.03125
2020-04-16,22055.876953125,57730.0,99832.03125
2020-04-17,22726.490234375,57730.0,99836.9140625
2020-04-20,22454.740234375,57695.0,99836.9140625
2020-04-21,22204.8984375,57695.0,99836.9140625
2020-04-22,22397.7578125,57670.0,99836.9140625
2020-04-23,22616.908203125,57650.0,99841.8046875
2020-04-24,22279.41015625,57685.0,99861.359375
2020-04-27,22722.10546875,57665.0,99871.125
2020-04-28,22860.248046875,57650.0,99871.125
2020-04-29,23011.759765625,57730.0,99875.9921875
2020-05-04,22312.13671875,57750.0,99880.875
2020-05-06,22726.564453125,57775.0,99885.765625
2020-05-07,22673.091796875,57825.0,99885.765625
2020-05-08,22869.16015625,57870.0,99895.546875
