cagr,mdd,sharpe,calmar,sim_id,period
16.371957624737355,-22.967953121222497,0.9424668687773533,0.7128174434320658,899,OOS
7.333947886229142,-16.44247914000735,0.7935381098643333,0.4460366240261421,900,FULL
4.531800120508023,-8.15500157700928,0.7017370006963634,0.5557080618211223,900,IS
11.947536205863685,-16.442479140007336,0.950381322060408,0.7266262042439394,900,OOS
8.62904485513043,-23.37907085687345,0.742629267946386,0.36909272006391514,901,FULL
4.501415587806457,-7.380746716966147,0.7352695479386662,0.6098862026329989,901,IS
15.534337221242378,-23.379070856873486,0.9017918581296435,0.6644548586358922,901,OOS
7.999876151279084,-21.266445134374777,0.7357044962559458,0.37617364353707605,902,FULL
4.7166352763932995,-13.259713197426615,0.6158022521199851,0.35571171157070597,902,IS
13.436676955895098,-21.266445134374766,0.9085719554019028,0.6318252472848062,902,OOS
6.415369528981785,-21.27808373706649,0.6741810556970615,0.3015012821763734,903,FULL
4.505979047057496,-13.079620554651806,0.6326645286534848,0.34450380484890525,903,IS
9.525192318199993,-21.27808373706651,0.7621562925808762,0.4476527320741326,903,OOS
7.541295162184158,-15.14954841689038,0.7556604654922008,0.4977900960913327,904,FULL
3.88121026111532,-11.761698877615412,0.5218208390291407,0.3299872154100075,904,IS
13.631769597151134,-15.149548416890346,1.0345284582815573,0.8998135932522563,904,OOS
8.56832925870632,-20.70435791832159,0.7585221094831154,0.4138418246297838,905,FULL
4.699841079446365,-11.210251749180811,0.6497703661675649,0.4192449183658883,905,IS
15.019458674328767,-20.7043579183216,0.9412892714215276,0.7254249918582512,905,OOS
8.22803536081289,-23.371073390862584,0.7649969086135197,0.3520606530648188,906,FULL
5.298131479799317,-11.435550112394676,0.747860060785639,0.4633035951682656,906,IS
13.058181477833063,-23.371073390862605,0.8736765979626486,0.5587326375406627,906,OOS
9.863354470584351,-10.873870811147112,0.8457361311581617,0.9070693078745379,907,FULL
4.848704121926706,-10.533271562068759,0.651507274470532,0.4603227110736723,907,IS
18.340135868814578,-10.873870811147112,1.1083732257737753,1.6866244033369961,907,OOS
7.75428528288169,-21.617644934411384,0.679083454199555,0.35870166738367826,908,FULL
4.277527368404965,-13.46566110528441,0.5518272518640752,0.31766189086151214,908,IS
13.525959970314961,-21.617644934411416,0.8562171744507946,0.6256907267814384,908,OOS
10.5723052142209,-15.047544059749264,0.8853014112050097,0.702593404760369,909,FULL
5.828831033232951,-8.681732521358065,0.8367146819491372,0.6713903035935918,909,IS
18.560776562057946,-15.04754405974924,1.0699583272119944,1.2334754753572226,909,OOS
7.9180389780105775,-20.879987599140126,0.6807496969344661,0.3792166513708397,910,FULL
3.703302050566948,-11.398712684749167,0.5320213050432175,0.324887744167967,910,IS
14.979150280815535,-20.879987599140147,0.8898619405653198,0.7173926808956719,910,OOS
9.02629199720215,-18.6993554101337,0.7376237727850439,0.48270605051501153,911,FULL
4.110534986113357,-10.438816073739288,0.5990757850204278,0.393774059919893,911,IS
17.329600875231897,-18.699355410133677,0.9606591429200961,0.9267485694100732,911,OOS
7.215169029359592,-19.54698405328916,0.7035739456425322,0.36911929787682507,912,FULL
4.651744755629195,-10.820913646468778,0.6313558317297853,0.4298846573964864,912,IS
11.42337509430822,-19.54698405328914,0.8289389491155135,0.5844060169674117,912,OOS
8.209059122902351,-16.29725289050442,0.7504317640074466,0.5037081511869618,913,FULL
4.095538668789267,-12.090570965292757,0.597826251738345,0.33873823498873107,913,IS
15.090907241714756,-16.297252890504442,0.9681138606821458,0.9259785893429585,913,OOS
8.092204025527018,-21.054332691187394,0.6694117690262982,0.3843486347545999,914,FULL
3.047564576471151,-9.939665647455453,0.5149764190948569,0.3066063471914999,914,IS
16.63161781663596,-21.054332691187394,0.906256522398019,0.7899380170617979,914,OOS
9.260468834646506,-12.854513881985907,0.7965314990052177,0.7204059927636756,915,FULL
4.962498319437603,-12.362271970719918,0.6751556897073219,0.40142283968442827,915,IS
16.46377311193119,-12.854513881985907,0.9968898997724285,1.2807775745610448,915,OOS
9.475141766712426,-18.6430824202804,0.7576004886150296,0.508239010755278,916,FULL
4.807438262123798,-13.943490773674982,0.671122564695617,0.34478010852204527,916,IS
17.333207165851118,-18.643082420280386,0.9474752547961669,0.9297393411185932,916,OOS
7.0786321712508204,-14.772418271107025,0.7730871694361275,0.4791789699791893,917,FULL
4.600297621748872,-10.84076935092908,0.6225518255647021,0.4243515817772302,917,IS
11.143019816696032,-14.772418271107002,0.9673593098292308,0.7543125040326255,917,OOS
10.213225939099768,-14.914936017248802,0.7738773788758652,0.6847649850651986,918,FULL
4.560715640954505,-10.323012064522352,0.6466087546099719,0.4418008632023748,918,IS
19.84229492798977,-14.914936017248792,1.0064875787095178,1.3303640662650242,918,OOS
8.18205820584572,-21.811892118996745,0.6870060440102058,0.3751191396513317,919,FULL
4.09577369872467,-14.387418244180273,0.5398128675728449,0.284677461182545,919,IS
15.016102850031544,-21.811892118996735,0.8883321541593552,0.6884365083097719,919,OOS
7.949710219458983,-16.53980376855676,0.7397536175490047,0.4806411448829821,920,FULL
4.458445092382468,-8.40409750307658,0.6711405108814693,0.5305084919291234,920,IS
13.746059376215957,-16.539803768556737,0.8975944805903271,0.8310896289076977,920,OOS
6.602980262423541,-14.5246852460984,0.8182868594149348,0.4546040172675841,921,FULL
5.441124676690756,-11.341327667411994,0.7816440639564455,0.4797608213300463,921,IS
8.477829365068402,-14.524685246098413,0.8797290053682935,0.5836842052977153,921,OOS
5.979312975631679,-19.660402201211845,0.6871702624112894,0.30412973826461803,922,FULL
3.5896241269361973,-7.935510507830212,0.6445758612686211,0.45234948947445847,922,IS
9.895220289710371,-19.660402201211834,0.8106723187172387,0.5033071138850072,922,OOS
8.572398056866515,-24.406636143479798,0.738765307455718,0.35123226349062525,923,FULL
4.945223927429931,-11.532115374458263,0.65670120254181,0.4288219261474602,923,IS
14.603024874654281,-24.406636143479787,0.8963299045370844,0.5983218985528027,923,OOS
9.671354601625026,-14.788912452069336,0.7793328504963897,0.6539598251710365,924,FULL
4.762591801099081,-10.673594436721078,0.6931901929811278,0.44620318200530634,924,IS
17.959133733280062,-14.788912452069336,0.9807162265752578,1.2143647338156454,924,OOS
9.430887253569153,-15.316979942211617,0.7637073764876442,0.6157145396253244,925,FULL
4.9349924066155015,-11.29170348533175,0.6805449673729016,0.4370458729301739,925,IS
16.983772898523487,-15.316979942211606,0.9470391210208402,1.1088199477051226,925,OOS
7.99271462471931,-21.08598451430379,0.6673852505866932,0.37905342381795876,926,FULL
2.8587781327431117,-10.844454047002461,0.48647716911301014,0.263616602583448,926,IS
16.693620110251306,-21.085984514303814,0.9175412745223157,0.7916927046459263,926,OOS
5.885249875682086,-22.523521721870964,0.6503492775469439,0.26129350233748505,927,FULL
4.352303155721748,-9.42584667402856,0.6559244605407638,0.4617413486805208,927,IS
8.37057369849077,-22.523521721870964,0.6999536122027088,0.37163698474216444,927,OOS
9.009562188509745,-20.305737535614366,0.7554271995529033,0.4436953926301773,928,FULL
4.61619378999889,-7.526076310325724,0.6984019763514933,0.6133599500798982,928,IS
16.382389175565603,-20.305737535614334,0.9338197731469171,0.8067862172862449,928,OOS
8.562504419199325,-18.74022830801344,0.8109379105927763,0.45690502156464885,929,FULL
5.331085444151529,-8.198636350048316,0.820689958804822,0.650240505437238,929,IS
13.908942740442587,-18.740228308013428,0.926709533779649,0.742197080624415,929,OOS
8.270296252998222,-18.156774886328165,0.7614676608607363,0.4554936823733854,930,FULL
5.179300179703739,-12.14616360962304,0.6509799853468266,0.4264144915354454,930,IS
13.376082668375865,-18.15677488632813,0.9230146944035916,0.7366992625131857,930,OOS
9.84866108664313,-13.101908838191335,0.8576607192117431,0.7516966579659623,931,FULL
5.367421484898727,-8.708694753890423,0.8539723493203546,0.6163290408704412,931,IS
17.37396954038042,-13.101908838191378,1.02761478689026,1.3260639922738744,931,OOS
9.021837704889911,-14.19440103462315,0.8134232415647813,0.6355912928543966,932,FULL
4.409639964614165,-8.625755434527637,0.6651970539939419,0.5112178287553831,932,IS
16.78295922825388,-14.194401034623139,1.0466847038482827,1.1823647357374716,932,OOS
8.264493403882556,-20.646524502652653,0.7114343704463127,0.40028496819504605,933,FULL
3.8590048619944195,-6.933559286525015,0.6960057103868298,0.5565691014561857,933,IS
15.661562907172799,-20.646524502652685,0.8917515192445712,0.7585568653533231,933,OOS
7.884470280425249,-24.125366969984473,0.6714152468934578,0.3268124497436535,934,FULL
3.578212295310723,-12.12080850951951,0.5382545916462798,0.2952123443333377,934,IS
15.107321047152467,-24.125366969984498,0.8761760589693043,0.6262006735876058,934,OOS
9.16897616509158,-16.66220851980342,0.7661176185847175,0.5502857651909733,935,FULL
4.551275248503761,-11.421341960564712,0.6471330039248985,0.39848865958293483,935,IS
16.939288326876923,-16.66220851980341,0.9735143633832681,1.016629236559139,935,OOS
4.455286999734676,-23.472589278376287,0.5222129199604086,0.1898080755768615,936,FULL
3.5492953236986535,-10.918704193839524,0.5180976156354283,0.32506561774072174,936,IS
5.9130023910093366,-23.472589278376265,0.5526149286457701,0.2519109554077441,936,OOS
10.233803131616593,-19.04564112254884,0.7873781271463076,0.5373304613778748,937,FULL
4.940602111706105,-9.865785941737926,0.746976284670658,0.5007814015915881,937,IS
19.210494674550958,-19.04564112254884,0.984303474385769,1.0086557102982974,937,OOS
8.613158844872348,-15.652641379723919,0.7503275978037722,0.55026871413726,938,FULL
3.50882457921462,-8.693881383827772,0.5881315869359124,0.4035970154529233,938,IS
17.25746666044938,-15.652641379723919,1.0028972376407403,1.1025274419692717,938,OOS
8.198682679577662,-18.568374892427354,0.711196668599829,0.4415401308447995,939,FULL
4.210829103297242,-11.154210773699269,0.6104777358475343,0.37751026842939334,939,IS
14.859865626691215,-18.568374892427354,0.8930813977857882,0.800278199507456,939,OOS
5.2325617920991885,-17.260141434411157,0.6354492704075342,0.303158685691135,940,FULL
2.9190465831333334,-10.78844386757407,0.4359206711711877,0.2705716059669058,940,IS
9.02080832688572,-17.260141434411125,0.8790535445703461,0.5226381464581255,940,OOS
7.718244902714999,-14.082289098801649,0.7504819259122385,0.5480816967016956,941,FULL
4.074366583282352,-12.16912747470358,0.5749286787708594,0.3348117267858267,941,IS
13.78006779886476,-14.08228909880166,0.9753792640739705,0.9785389081408208,941,OOS
8.103691968515747,-17.78823969888653,0.6898836515464652,0.45556458118916643,942,FULL
3.3295468808586692,-10.326658898192875,0.5241844640260449,0.32242247116744865,942,IS
16.15764571124849,-17.78823969888652,0.9247881787364836,0.9083330326530231,942,OOS
6.720252633724488,-22.03611406239784,0.7160984470924189,0.3049654133526132,943,FULL
4.2938196009458585,-9.096207979376613,0.6604825388375254,0.4720450115785638,943,IS
10.697363328302622,-22.03611406239783,0.8361594196037514,0.48544690311602995,943,OOS
9.262072696707202,-16.131348549372625,0.7730702465547894,0.5741660511741542,944,FULL
4.17566998609491,-12.885946659941927,0.6339652806550448,0.32404836806252374,944,IS
17.870801493310886,-16.131348549372614,1.0073353791176343,1.1078305969655537,944,OOS
8.44364089412033,-17.35572311886393,0.6898195375099438,0.4865047014343608,945,FULL
3.3723174676083545,-12.37947891151988,0.4757785245249871,0.27241190777991486,945,IS
17.02933595244618,-17.355723118863953,0.9484684743649942,0.9811942628847874,945,OOS
9.50397234220446,-21.595782189070633,0.7215626822042659,0.4400846544476775,946,FULL
4.2345431308635995,-10.126317270412343,0.7235224739063346,0.4181720775465263,946,IS
18.441607624390667,-21.5957821890706,0.9135053426774845,0.8539448797424791,946,OOS
6.517732345422034,-21.181456360082795,0.6593316109892918,0.3077093583472821,947,FULL
3.1498169661837494,-12.544293135206996,0.4935220310206279,0.25109561234211175,947,IS
12.103864333631398,-21.181456360082752,0.8692546661365803,0.5714368326647069,947,OOS
5.739300690295734,-24.046878956334726,0.6112427148726594,0.23867133446786934,948,FULL
3.6657203775546376,-8.794284801273445,0.6052246945889831,0.4168298457907377,948,IS
9.12399645125448,-24.046878956334716,0.6970073185057929,0.3794253910381549,948,OOS
9.35412510661382,-20.556450300673358,0.7454832852881239,0.45504573843215584,949,FULL
4.0611027150561085,-7.19823511456712,0.7118126188938079,0.5641803373215228,949,IS
18.335237137015326,-20.55645030067339,0.9550048518387514,0.8919456846309063,949,OOS
10.27619995211051,-18.404454965863682,0.7738541087338958,0.5583539404546702,950,FULL
4.783464251646374,-9.098000379849303,0.7549221718744114,0.525770944375978,950,IS
19.614144092037698,-18.404454965863636,0.9723833057969861,1.0657280603211439,950,OOS
8.65760439024812,-17.2250750661196,0.7629133405684926,0.5026163518600254,951,FULL
4.310298936573886,-9.930312095093697,0.6541004381802419,0.4340547301331537,951,IS
15.950230003930677,-17.225075066119576,0.965288639258669,0.9259889981729935,951,OOS
7.249889284330879,-15.286557796363386,0.7642070217494048,0.47426565096660284,952,FULL
4.393649859332971,-11.91734107315565,0.6018931204196006,0.3686770255514349,952,IS
11.955830247163801,-15.28655779636342,0.9713404686947897,0.7821139596258891,952,OOS
8.174313695579173,-15.627233222026804,0.8379432047465742,0.5230813144874144,953,FULL
5.762070325268187,-8.939370713469607,0.8688436630356162,0.6445722534569521,953,IS
12.125873163755706,-15.627233222026792,0.9077805818906566,0.775944979605483,953,OOS
7.326504169905479,-14.028250357818273,0.7952743575181371,0.5222678511595173,954,FULL
4.813915968841309,-10.521134056867032,0.6562812996151915,0.4575472513535095,954,IS
11.448522418598749,-14.028250357818262,0.9788025043125338,0.816104797575004,954,OOS
7.710320844516172,-16.75360327756008,0.8155587552654033,0.46021865963863673,955,FULL
4.5435534720374315,-9.137704442891392,0.7486954960934415,0.49723138895918817,955,IS
12.947233936520131,-16.75360327756008,0.9748132834836827,0.7728029440605034,955,OOS
8.202536540301008,-14.857783482571218,0.7394090720696588,0.5520700008802064,956,FULL
4.225606981331342,-10.014642285771558,0.6375871074859379,0.4219428773142434,956,IS
14.844555305119588,-14.857783482571207,0.9271128566249409,0.9991096802920075,956,OOS
8.464708322174808,-17.603479925024622,0.7340767539123209,0.4808542605341124,957,FULL
3.718858048908502,-11.884643614067103,0.5183649085364972,0.31291287897827447,957,IS
16.466485843780944,-17.60347992502461,0.9968710093808028,0.9354108343301286,957,OOS
6.879640218270522,-20.717162262202827,0.6578120065558108,0.3320744478032108,958,FULL
3.5483079497444114,-8.550782980393755,0.5410319575066594,0.4149687762957369,958,IS
12.401764201972988,-20.717162262202837,0.8343876604330872,0.5986227285866862,958,OOS
6.178035368319623,-19.378987850358243,0.72801452020408,0.31880072457991737,959,FULL
3.990404240632439,-8.996777027893543,0.6414436136410511,0.44353708314217616,959,IS
9.75359653788792,-19.378987850358254,0.8648104104974177,0.503307841111403,959,OOS
9.947523084302023,-13.814170011661986,0.8458951653059409,0.7200956029862292,960,FULL
4.527622740009418,-13.814170011661986,0.5720496368502421,0.32775206445173166,960,IS
19.15516357571736,-10.02331215708352,1.171137886342547,1.9110612615392129,960,OOS
7.097436127447332,-17.291229011641406,0.6889922774039132,0.41046452641792824,961,FULL
2.467853634716799,-10.859012375871258,0.4103222547583961,0.22726317544313454,961,IS
14.897585479049136,-17.291229011641395,0.9925663227725906,0.861568918497307,961,OOS
9.215223016651365,-12.688229440453181,0.8240094544692653,0.7262812404125494,962,FULL
4.644397349708451,-10.347143839552741,0.6523133201417701,0.44885790917053753,962,IS
16.901988185867587,-12.688229440453181,1.0658389671637398,1.3320998225315752,962,OOS
5.887773871630775,-13.171216575350975,0.7568209305180259,0.4470182262927282,963,FULL
4.225669155055978,-7.479058137360939,0.6940868292021721,0.5650001748143982,963,IS
8.586829971709363,-13.171216575350941,0.8618768085837453,0.6519390158521156,963,OOS
