method,strategy,signal_date,Date,hsi_state5,state_name_kr,action,daily_return,turnover,cumulative_return,running_max,drawdown
zscore,HSI_state5_overlay,2022-01-31,2022-02-04,conflict,충돌 상태,소폭 방어,0.002822205637164274,0.0016854315549689747,1.3070265158396404,1.373688176299336,-0.04852750544834683
zscore,HSI_state5_overlay,2022-01-31,2022-02-07,conflict,충돌 상태,소폭 방어,-0.003101407890961916,0.00258085471480457,1.302972893489719,1.373688176299336,-0.0514784097509825
zscore,HSI_state5_overlay,2022-01-31,2022-02-08,conflict,충돌 상태,소폭 방어,-0.00035507294103845344,0.0018118329688962265,1.302510243072334,1.373688176299336,-0.05181520410167073
zscore,HSI_state5_overlay,2022-01-31,2022-02-09,conflict,충돌 상태,소폭 방어,0.004056305340335964,0.0007238300646986717,1.3077936223271507,1.373688176299336,-0.047969077050442954
zscore,HSI_state5_overlay,2022-01-31,2022-02-10,conflict,충돌 상태,소폭 방어,0.002266431225983495,0.0024399044304878603,1.3107576466299349,1.373688176299336,-0.04581136443856826
zscore,HSI_state5_overlay,2022-01-31,2022-02-11,conflict,충돌 상태,소폭 방어,-0.003623228234860859,0.0015076995489353429,1.3060084725156056,1.373688176299336,-0.04926860764431784
zscore,HSI_state5_overlay,2022-01-31,2022-02-14,conflict,충돌 상태,소폭 방어,-0.0026565184260880503,0.0014284258024861995,1.3025390369437408,1.373688176299336,-0.05179424310637093
zscore,HSI_state5_overlay,2022-01-31,2022-02-15,conflict,충돌 상태,소폭 방어,-0.0013667305980755995,0.002690021024690556,1.3007588169867619,1.373688176299336,-0.05309018492758899
zscore,HSI_state5_overlay,2022-01-31,2022-02-16,conflict,충돌 상태,소폭 방어,0.0049594341376147655,0.0011891307659573358,1.3072098446685294,1.373688176299336,-0.048394048065476314
zscore,HSI_state5_overlay,2022-01-31,2022-02-17,conflict,충돌 상태,소폭 방어,0.00197287031050436,0.003255230633266326,1.309788800160675,1.373688176299336,-0.046516652935605474
zscore,HSI_state5_overlay,2022-01-31,2022-02-18,conflict,충돌 상태,소폭 방어,-0.0016532297912357496,0.001133258939632703,1.3076234182960225,1.373688176299336,-0.048092980010419506
zscore,HSI_state5_overlay,2022-01-31,2022-02-21,conflict,충돌 상태,소폭 방어,0.0002494368127825275,0.0006396087168244052,1.307949587713802,1.373688176299336,-0.047855539357287924
zscore,HSI_state5_overlay,2022-01-31,2022-02-22,conflict,충돌 상태,소폭 방어,-0.0034557018290969632,0.00012053577537840532,1.3034297039311729,1.373688176299336,-0.05114586671149546
zscore,HSI_state5_overlay,2022-01-31,2022-02-23,conflict,충돌 상태,소폭 방어,0.0011413875483968772,0.002779570879545945,1.3049174223654507,1.373688176299336,-0.050062856418514934
zscore,HSI_state5_overlay,2022-01-31,2022-02-24,conflict,충돌 상태,소폭 방어,-0.005648536448320529,0.0005894811026550817,1.297546548743171,1.373688176299336,-0.05542861099764851
zscore,HSI_state5_overlay,2022-01-31,2022-02-25,conflict,충돌 상태,소폭 방어,0.0026215477121676184,0.005152920057095986,1.3009481289294595,1.373688176299336,-0.05295237203383041
zscore,HSI_state5_overlay,2022-01-31,2022-02-28,conflict,충돌 상태,소폭 방어,0.0023054975033098835,0.002163200391524789,1.303947461592642,1.373688176299336,-0.05076895609203891
zscore,HSI_state5_overlay,2022-02-28,2022-03-02,risk_warning,위험 악화 우세,방어 강화,-0.00031512622200784434,0.051319924902696046,1.3035365535553738,1.373688176299336,-0.051068083684718046
zscore,HSI_state5_overlay,2022-02-28,2022-03-03,risk_warning,위험 악화 우세,방어 강화,0.00399933486970685,0.0007597688666566432,1.3087498327479454,1.373688176299336,-0.04727298718282047
zscore,HSI_state5_overlay,2022-02-28,2022-03-04,risk_warning,위험 악화 우세,방어 강화,-0.003961914457190897,0.003006638517283111,1.3035646778647352,1.373688176299336,-0.051047610108657215
zscore,HSI_state5_overlay,2022-02-28,2022-03-07,risk_warning,위험 악화 우세,방어 강화,-0.004726622936359438,0.0023236535534709307,1.2974032191593117,1.373688176299336,-0.05553295024023075
zscore,HSI_state5_overlay,2022-02-28,2022-03-08,risk_warning,위험 악화 우세,방어 강화,-0.00238288528791033,0.0035576956235936624,1.2943116561158894,1.373688176299336,-0.057783506878019475
zscore,HSI_state5_overlay,2022-02-28,2022-03-10,risk_warning,위험 악화 우세,방어 강화,0.0046150577631156155,0.002128195160718424,1.300284979172338,1.373688176299336,-0.05343512333690126
zscore,HSI_state5_overlay,2022-02-28,2022-03-11,risk_warning,위험 악화 우세,방어 강화,-0.0010742002418163922,0.003204777125768818,1.298888212733281,1.373688176299336,-0.05445192355630757
zscore,HSI_state5_overlay,2022-02-28,2022-03-14,risk_warning,위험 악화 우세,방어 강화,2.4138666335904468e-05,0.0005308008591916741,1.298919566162456,1.373688176299336,-0.05442909928678563
zscore,HSI_state5_overlay,2022-02-28,2022-03-15,risk_warning,위험 악화 우세,방어 강화,-0.002238997077966931,0.00037928221613775515,1.296011289049304,1.373688176299336,-0.05654622977049317
zscore,HSI_state5_overlay,2022-02-28,2022-03-16,risk_warning,위험 악화 우세,방어 강화,0.0038823395237597594,0.0012910967064570233,1.3010428449000189,1.373688176299336,-0.052883421909491135
zscore,HSI_state5_overlay,2022-02-28,2022-03-17,risk_warning,위험 악화 우세,방어 강화,0.0032075699501242557,0.0022073737620595807,1.3052160308331442,1.373688176299336,-0.04984547923434357
zscore,HSI_state5_overlay,2022-02-28,2022-03-18,risk_warning,위험 악화 우세,방어 강화,3.886352194162333e-05,0.002365790415898794,1.305266756124997,1.373688176299336,-0.04980855288327779
zscore,HSI_state5_overlay,2022-02-28,2022-03-21,risk_warning,위험 악화 우세,방어 강화,-0.002522681663390958,0.0004318498279634597,1.3019739836134867,1.373688176299336,-0.05220558342363013
zscore,HSI_state5_overlay,2022-02-28,2022-03-22,risk_warning,위험 악화 우세,방어 강화,0.00019093491033523856,0.0015346253053484804,1.302222575899307,1.373688176299336,-0.05202461638168476
zscore,HSI_state5_overlay,2022-02-28,2022-03-23,risk_warning,위험 악화 우세,방어 강화,0.0021482974638390665,0.0017651735647157135,1.3050201373564654,1.373688176299336,-0.04998808326927573
zscore,HSI_state5_overlay,2022-02-28,2022-03-24,risk_warning,위험 악화 우세,방어 강화,-0.0018149140261371822,0.001325276823725824,1.3026516380047857,1.373688176299336,-0.05171227322194771
zscore,HSI_state5_overlay,2022-02-28,2022-03-25,risk_warning,위험 악화 우세,방어 강화,-0.0007596476530890906,0.0007074430682151023,1.3016620817451827,1.373688176299336,-0.05243263776804785
zscore,HSI_state5_overlay,2022-02-28,2022-03-28,risk_warning,위험 악화 우세,방어 강화,-0.0026586915251163305,0.0006793237954444697,1.2982013637998815,1.373688176299336,-0.05495192708349084
zscore,HSI_state5_overlay,2022-02-28,2022-03-29,risk_warning,위험 악화 우세,방어 강화,0.001784863110759849,0.0017130807151353733,1.3005184755244659,1.373688176299336,-0.053265145640247535
zscore,HSI_state5_overlay,2022-02-28,2022-03-30,risk_warning,위험 악화 우세,방어 강화,0.0016388150494654585,0.0008510908230206782,1.3026497847742633,1.373688176299336,-0.051713622313069196
zscore,HSI_state5_overlay,2022-02-28,2022-03-31,risk_warning,위험 악화 우세,방어 강화,7.860367377019444e-05,0.0006346698068239176,1.3027521778329825,1.373688176299336,-0.0516390835199968
zscore,HSI_state5_overlay,2022-03-31,2022-04-01,neutral_watch,관찰·중립,기본 동일비중 유지,-0.0037901217978297077,0.13271161511167034,1.2978145884066077,1.373688176299336,-0.055233486901757334
zscore,HSI_state5_overlay,2022-03-31,2022-04-04,neutral_watch,관찰·중립,기본 동일비중 유지,0.0013559319410874071,0.0013305897612767847,1.2995743366606374,1.373688176299336,-0.053952447809777704
zscore,HSI_state5_overlay,2022-03-31,2022-04-05,neutral_watch,관찰·중립,기본 동일비중 유지,-0.0008195665673679983,0.001127817998837849,1.2985092489825008,1.373688176299336,-0.05472779675469319
zscore,HSI_state5_overlay,2022-03-31,2022-04-06,neutral_watch,관찰·중립,기본 동일비중 유지,-0.004644234255546238,0.00024036227644932961,1.2924786678472326,1.373688176299336,-0.0591178623018207
zscore,HSI_state5_overlay,2022-03-31,2022-04-07,neutral_watch,관찰·중립,기본 동일비중 유지,-0.0032359832884579403,0.0018969549262217722,1.2882962284773907,1.373688176299336,-0.06216254117582054
zscore,HSI_state5_overlay,2022-03-31,2022-04-08,neutral_watch,관찰·중립,기본 동일비중 유지,-0.0005264635440181965,0.003299392670597784,1.287617987479201,1.373688176299336,-0.06265627840810628
zscore,HSI_state5_overlay,2022-03-31,2022-04-11,neutral_watch,관찰·중립,기본 동일비중 유지,-0.002000812359292466,0.0005666147133762123,1.2850417054958054,1.373688176299336,-0.06453172731117252
zscore,HSI_state5_overlay,2022-03-31,2022-04-12,neutral_watch,관찰·중립,기본 동일비중 유지,-0.002639214336069099,0.0012902211051304124,1.2816502050042142,1.373688176299336,-0.06700062858739064
zscore,HSI_state5_overlay,2022-03-31,2022-04-13,neutral_watch,관찰·중립,기본 동일비중 유지,0.007210563395359379,0.002269194265472174,1.2908916250580724,1.373688176299336,-0.06027317747198957
zscore,HSI_state5_overlay,2022-03-31,2022-04-14,neutral_watch,관찰·중립,기본 동일비중 유지,-0.0004982284165396069,0.0039038799617174824,1.2902484661677955,1.373688176299336,-0.060741376078757514
zscore,HSI_state5_overlay,2022-03-31,2022-04-15,neutral_watch,관찰·중립,기본 동일비중 유지,-0.004955512240613339,0.0016909982138617885,1.2838546241002684,1.373688176299336,-0.0653958836867009
zscore,HSI_state5_overlay,2022-03-31,2022-04-18,neutral_watch,관찰·중립,기본 동일비중 유지,0.0002970980521398066,0.002323750417322523,1.2842360548083191,1.373688176299336,-0.0651182146242224
zscore,HSI_state5_overlay,2022-03-31,2022-04-19,neutral_watch,관찰·중립,기본 동일비중 유지,0.0035068299922509736,0.00016498492529445907,1.288739652322451,1.373688176299336,-0.06183974314005758
zscore,HSI_state5_overlay,2022-03-31,2022-04-20,neutral_watch,관찰·중립,기본 동일비중 유지,0.00030787898456433965,0.0027589487380137445,1.2891364281779758,1.373688176299336,-0.061550903312816874
zscore,HSI_state5_overlay,2022-03-31,2022-04-21,neutral_watch,관찰·중립,기본 동일비중 유지,0.0018579082632272184,0.0004859399396249797,1.291531525400315,1.373688176299336,-0.059807350981463614
zscore,HSI_state5_overlay,2022-03-31,2022-04-22,neutral_watch,관찰·중립,기본 동일비중 유지,-0.004261638608990093,0.0008246869465321216,1.286027484786941,1.373688176299336,-0.0638141122744097
zscore,HSI_state5_overlay,2022-03-31,2022-04-25,neutral_watch,관찰·중립,기본 동일비중 유지,-0.004174024647477256,0.002247201472101723,1.280659574368107,1.373688176299336,-0.06772177524439682
zscore,HSI_state5_overlay,2022-03-31,2022-04-26,neutral_watch,관찰·중립,기본 동일비중 유지,0.001816589035318857,0.003940816140949155,1.2829860065088803,1.373688176299336,-0.0660282088434393
zscore,HSI_state5_overlay,2022-03-31,2022-04-27,neutral_watch,관찰·중립,기본 동일비중 유지,-0.003916970806652949,0.0008102145892666113,1.2779605877760407,1.373688176299336,-0.06968654908363692
zscore,HSI_state5_overlay,2022-03-31,2022-04-28,neutral_watch,관찰·중립,기본 동일비중 유지,0.002555487531041622,0.002621246398123306,1.281226400123265,1.373688176299336,-0.06730914465985982
zscore,HSI_state5_overlay,2022-03-31,2022-04-29,neutral_watch,관찰·중립,기본 동일비중 유지,0.004740930427574064,0.002422230019138688,1.2873006053482206,1.373688176299336,-0.06288732220425775
zscore,HSI_state5_overlay,2022-04-30,2022-05-02,neutral_watch,관찰·중립,기본 동일비중 유지,-0.00219258567123289,0.00342446097687249,1.2844780884863645,1.373688176299336,-0.06494202203392341
zscore,HSI_state5_overlay,2022-04-30,2022-05-03,neutral_watch,관찰·중립,기본 동일비중 유지,-0.0015827981848330155,0.0007490051450197988,1.2824450188994505,1.373688176299336,-0.0664220301041617
zscore,HSI_state5_overlay,2022-04-30,2022-05-04,neutral_watch,관찰·중립,기본 동일비중 유지,0.0004422822186348855,0.0004656357188775051,1.2830122215276867,1.373688176299336,-0.06600912516836754
zscore,HSI_state5_overlay,2022-04-30,2022-05-06,neutral_watch,관찰·중립,기본 동일비중 유지,-0.004035830385939724,0.0006649150112386926,1.2778342018185134,1.373688176299336,-0.06977855392120336
zscore,HSI_state5_overlay,2022-04-30,2022-05-09,neutral_watch,관찰·중립,기본 동일비중 유지,-0.0021297749941153743,0.003298933426614109,1.2751127024888549,1.373688176299336,-0.07175971629605182
zscore,HSI_state5_overlay,2022-04-30,2022-05-10,neutral_watch,관찰·중립,기본 동일비중 유지,-0.0017598583546468334,0.002450029227673095,1.2728686847462636,1.373688176299336,-0.07339328771444797
zscore,HSI_state5_overlay,2022-04-30,2022-05-11,neutral_watch,관찰·중립,기본 동일비중 유지,0.001013446755389206,0.0011478916236280223,1.2741586693848563,1.373688176299336,-0.0724542211483602
zscore,HSI_state5_overlay,2022-04-30,2022-05-12,neutral_watch,관찰·중립,기본 동일비중 유지,-0.004953088960223173,0.0006704775711854072,1.2678476481459535,1.373688176299336,-0.07704843790569194
zscore,HSI_state5_overlay,2022-04-30,2022-05-13,neutral_watch,관찰·중립,기본 동일비중 유지,0.00796277691339786,0.003843602545042013,1.2779432361283158,1.373688176299336,-0.0696991805148629
zscore,HSI_state5_overlay,2022-04-30,2022-05-16,neutral_watch,관찰·중립,기본 동일비중 유지,-0.002074692195704886,0.005204200405058812,1.2752918972697667,1.373688176299336,-0.07162926836470651
zscore,HSI_state5_overlay,2022-04-30,2022-05-17,neutral_watch,관찰·중립,기본 동일비중 유지,0.0030054891539578925,0.0006599547834372221,1.2791247732351414,1.373688176299336,-0.06883906019992458
zscore,HSI_state5_overlay,2022-04-30,2022-05-18,neutral_watch,관찰·중립,기본 동일비중 유지,0.0003149320978652244,0.002225908800227716,1.2795276106834077,1.373688176299336,-0.06854580773170327
zscore,HSI_state5_overlay,2022-04-30,2022-05-19,neutral_watch,관찰·중립,기본 동일비중 유지,-0.004486959429786719,0.0005334636974523577,1.2737864222049793,1.373688176299336,-0.07272520490311585
zscore,HSI_state5_overlay,2022-04-30,2022-05-20,neutral_watch,관찰·중립,기본 동일비중 유지,0.006265723708055892,0.003289234641590366,1.2817676159895888,1.373688176299336,-0.0669151572355946
zscore,HSI_state5_overlay,2022-04-30,2022-05-23,neutral_watch,관찰·중립,기본 동일비중 유지,-0.0017534259839482311,0.003832344184786951,1.2795201313463291,1.373688176299336,-0.06855125244412608
zscore,HSI_state5_overlay,2022-04-30,2022-05-24,neutral_watch,관찰·중립,기본 동일비중 유지,-0.0026011370892467336,0.0023126615138139295,1.2761919240762465,1.373688176299336,-0.07097407832812597
zscore,HSI_state5_overlay,2022-04-30,2022-05-25,neutral_watch,관찰·중립,기본 동일비중 유지,0.0016753712740575168,0.0053359385357699685,1.278330019366028,1.373688176299336,-0.069417614986102
zscore,HSI_state5_overlay,2022-04-30,2022-05-26,neutral_watch,관찰·중립,기본 동일비중 유지,-0.0010202071686260157,0.0008761389866211722,1.2770258579164009,1.373688176299336,-0.07036700180629041
zscore,HSI_state5_overlay,2022-04-30,2022-05-27,neutral_watch,관찰·중립,기본 동일비중 유지,0.003721268823446921,0.0007901537050281349,1.2817780144282007,1.373688176299336,-0.06690758751286474
zscore,HSI_state5_overlay,2022-04-30,2022-05-30,neutral_watch,관찰·중립,기본 동일비중 유지,0.004351799886655572,0.002285998453841087,1.287356055846107,1.373688176299336,-0.06284695605796398
zscore,HSI_state5_overlay,2022-04-30,2022-05-31,neutral_watch,관찰·중립,기본 동일비중 유지,0.0005427288549008461,0.0028987903700801176,1.288054741124146,1.373688176299336,-0.06233833605955841
zscore,HSI_state5_overlay,2022-05-31,2022-06-02,neutral_watch,관찰·중립,기본 동일비중 유지,-0.004599448198846093,0.0011386044414163632,1.2821304000650675,1.373688176299336,-0.06665106231089624
zscore,HSI_state5_overlay,2022-05-31,2022-06-03,neutral_watch,관찰·중립,기본 동일비중 유지,0.0020041376543512937,0.0020975978722276023,1.2846999658776266,1.373688176299336,-0.0647805025602246
zscore,HSI_state5_overlay,2022-05-31,2022-06-07,neutral_watch,관찰·중립,기본 동일비중 유지,-0.0072047410182937135,0.0011702689186631199,1.2754440353372676,1.373688176299336,-0.07151851683453703
