date,strategy,monthly_return_pct,cumulative_index,cumulative_return_pct,cagr_to_date_pct,drawdown_pct,rolling_12m_cagr_pct,rolling_12m_vol_pct,rolling_12m_sharpe,monthly_turnover_pct
2019-05-31,asym_up0.1_down0.3,-2.460490567751822,1.189330570798537,18.93305707985371,2.4489088079166166,-2.4604905677518274,-1.5635598677019913,4.058877724329596,-0.3692752945342929,3.8358158827459437
2019-06-30,asym_up0.1_down0.3,1.8825881565128175,1.2117207672661765,21.17207672661765,2.684241670252474,-0.6242233152596421,0.42386578812898534,4.5278258650945435,0.11428245306879743,5.013924759102037
2019-07-31,asym_up0.1_down0.3,-1.099229995671258,1.1984011691286087,19.84011691286087,2.4987301776547177,-1.7165916610095922,-0.7893195786497387,4.667647716337078,-0.1482426826571912,3.9165640061299465
2019-08-31,asym_up0.1_down0.3,-0.9082173692947667,1.1875170815567513,18.75170815567513,2.344333498395179,-2.60921864667919,-2.048655757510087,4.715187237571357,-0.41693850804765237,1.827831804928376
2019-09-30,asym_up0.1_down0.3,1.7952389677773115,1.20883585095387,20.88358509538699,2.561015156967028,-0.8608213888015803,-0.4081006850207958,5.106596979353041,-0.056611661269145123,4.882749465104236
2019-10-31,asym_up0.1_down0.3,0.2548915204045604,1.2119170710335616,21.191707103356162,2.5669439877695988,-0.608124029122914,2.0246033569071287,4.558386022749972,0.46099947964388627,3.860691791475679
2019-11-30,asym_up0.1_down0.3,0.19161325105096985,1.2142392647334108,21.423926473341083,2.564297435064966,-0.4176760242945554,1.6392096951378,4.538131926264763,0.379343068895552,3.4746226123281128
2019-12-31,asym_up0.1_down0.3,3.0497989743458382,1.2512711213753547,25.12711213753547,2.934621929175374,0.0,4.943136622312916,5.359837439922179,0.9264885151301746,1.3237425700549532
2020-01-31,asym_up0.1_down0.3,-1.0900977221626875,1.2376310433831625,23.763104338316253,2.759067002610416,-1.090097722162675,2.017597147966743,5.341054816059909,0.39868662880302647,3.01444431598577
2020-02-29,asym_up0.1_down0.3,-1.5123173531823029,1.2189141343457077,21.891413434570772,2.532078571009988,-2.585929338326076,0.5495361467120041,5.602196775276085,0.12342479227796226,13.433305554766466
2020-03-31,asym_up0.1_down0.3,-2.316318309366988,1.190680203076396,19.06802030763961,2.205529281919616,-4.842349292962112,-1.406430008348536,6.08142344500972,-0.20496273798452688,9.40331388833653
2020-04-30,asym_up0.1_down0.3,1.4981736951995013,1.2085186606728349,20.85186606728349,2.3707001258163496,-3.416722401099437,-0.8868348329763798,6.205560954674,-0.11511719204059521,6.582319721835571
2020-05-31,asym_up0.1_down0.3,0.9134685403974934,1.2195580984429142,21.95580984429142,2.460249121978708,-2.5344645449487113,2.5415581156786216,5.67611161739134,0.46855885424480076,3.9641253982383633
2020-06-30,asym_up0.1_down0.3,1.047437362809982,1.2323322056271804,23.23322056271804,2.5645570834284204,-1.5135741107296763,1.7010056209159519,5.467102946080177,0.3337126775005669,3.5677128584145303
2020-07-31,asym_up0.1_down0.3,1.9065733536338318,1.2558275230879161,25.582752308791612,2.7712407187874932,0.0,4.791914046701384,5.542392545350924,0.8715089867938811,4.858942757879296
2020-08-31,asym_up0.1_down0.3,0.7150333631132526,1.2648071088611534,26.480710886115343,2.8304411016489395,0.0,6.508540256370909,5.358255256389293,1.2044024286311261,4.373048482091366
2020-09-30,asym_up0.1_down0.3,0.5075760328402918,1.2712269666073928,27.122696660739276,2.863557655795912,0.0,5.1612562288164465,5.18037097215201,0.9971935864928555,3.935743633882227
2020-10-31,asym_up0.1_down0.3,-1.13107518153854,1.2568484338870713,25.684843388707137,2.6991716717138514,-1.1310751815385323,3.7074618327795683,5.411851091447264,0.6984423523984676,3.5421692704940053
2020-11-30,asym_up0.1_down0.3,5.898954581681911,1.33098935216265,33.09893521626499,3.354130166663394,0.0,9.615080883986327,7.766952911261398,1.2214838233428669,1.9347487657651956
2020-12-31,asym_up0.1_down0.3,5.905018697194438,1.4095845222655217,40.95845222655217,4.001352077924247,0.0,12.652206079538896,9.085795079383024,1.3584311502497923,3.069157109100143
2021-01-31,asym_up0.1_down0.3,1.9609640521791907,1.4372259680322301,43.72259680322301,4.191676268183953,0.0,16.127175034609632,8.81800433692069,1.7456885080573203,2.7622413981901324
2021-02-28,asym_up0.1_down0.3,0.6711077524556706,1.4468713029240003,44.687130292400035,4.229856213587069,0.0,18.701659301100527,8.319201132136495,2.112812716199593,2.486017258371115
2021-03-31,asym_up0.1_down0.3,0.5132054616579296,1.4542967254737678,45.429672547376775,4.249158605871872,0.0,22.139993737718775,7.33981655622874,2.7802381102164704,1.1338886652185436
2021-04-30,asym_up0.1_down0.3,0.9191596471953876,1.4676640341248064,46.76640341248064,4.314388983113204,0.0,21.44322482432286,7.379960022337135,2.6866573265449425,1.020499798696689
2021-05-31,asym_up0.1_down0.3,0.44500561781033976,1.4741952215272436,47.419522152724355,4.324861804139135,0.0,20.879458175009514,7.445697599133144,2.6000197407006604,3.923080255942367
2021-06-30,asym_up0.1_down0.3,0.8540715855809758,1.4867859040303002,48.67859040303002,4.380999813425079,0.0,20.648141567769773,7.4642154169855575,2.5676636984767995,7.246156179159656
2021-07-31,asym_up0.1_down0.3,-0.9431415839923192,1.4727634079044543,47.276340790445424,4.235162649963886,-0.9431415839923241,17.27433750481284,7.868381190370882,2.0736006087434444,1.3524305590874834
2021-08-31,asym_up0.1_down0.3,-0.22951994021751942,1.4693831222110865,46.938312221108646,4.1714848410925764,-1.170496826210099,16.17448320116852,8.008250201828975,1.9194363731714021,12.953915136426996
2021-09-30,asym_up0.1_down0.3,-0.9414643931808615,1.4555494033160599,45.554940331605984,4.0305109717874155,-2.100941408548873,14.49956943570674,8.287148182741767,1.6799851999533661,9.067740595498897
2021-10-31,asym_up0.1_down0.3,-0.7963033802139561,1.44395881421677,44.39588142167701,3.9080505951658573,-2.88051492131024,14.887266856117275,8.192394706129704,1.7402796873890594,6.3474184168492265
2021-11-30,asym_up0.1_down0.3,0.051499610094050324,1.4447024473760104,44.470244737601035,3.8792489194400925,-2.8304987651693647,8.543501495980731,6.41922373341571,1.3100654340471978,4.443192891794459
2021-12-31,asym_up0.1_down0.3,0.5600418658213905,1.4527933859178623,45.279338591786235,3.904963161183228,-2.286308877444476,3.065361670039768,3.014104270385787,1.0167618702846088,3.110235024256122
2022-01-31,asym_up0.1_down0.3,-1.1901228142268219,1.4355033603884755,43.55033603884755,3.744845959431542,-3.449221808117142,-0.11985642355969439,2.699657832985213,-0.03202649245372236,4.774278494340237
2022-02-28,asym_up0.1_down0.3,0.15601518146455173,1.4377429635611154,43.77429635611154,3.729104909167602,-3.2985879363156334,-0.6309019568248919,2.6059851962175347,-0.23083521083695271,3.6094480652813536
2022-03-31,asym_up0.1_down0.3,-0.2029337509372308,1.4348252978363247,43.48252978363247,3.6763985508522445,-3.49482773902573,-1.3388896018520446,2.5345239368240833,-0.5198973801972309,2.5266136456969503
2022-04-30,asym_up0.1_down0.3,-0.4898959333281816,1.4277961470518608,42.77961470518608,3.5950005990473377,-3.967602653383595,-2.716417800393911,2.2903911756071027,-1.1905162595654937,4.910456816004047
2022-05-31,asym_up0.1_down0.3,0.07709547312697988,1.428896913246719,42.88969132467191,3.5728650578014776,-3.8935660222940482,-3.072748277775328,2.200372268628701,-1.4064247782660753,4.419411134403639
2022-06-30,asym_up0.1_down0.3,-2.882196695636139,1.3877132936290753,38.77132936290752,3.248298252240933,-6.663542486693219,-6.663542486693219,3.120384697061228,-2.1891295543332876,5.633405827577395
2022-07-31,asym_up0.1_down0.3,1.3180474894381384,1.4060040138563525,40.60040138563525,3.3525699138450937,-5.433323651708588,-4.532934053752157,3.6062655192761404,-1.2671660651079428,5.910830943399156
2022-08-31,asym_up0.1_down0.3,-0.5561681234879341,1.3981842677163228,39.818426771632275,3.270001533965572,-5.959273360999784,-4.845492875107049,3.6061096147868876,-1.3578027276232363,5.649045671373759
2022-09-30,asym_up0.1_down0.3,-3.2076254488761036,1.353335753322872,35.333575332287204,2.923563624019554,-8.975747640980359,-7.022341513130581,4.558178262754181,-1.571361652370621,5.084141104236382
2022-10-31,asym_up0.1_down0.3,1.2809630637317098,1.3706714844512133,37.06714844512133,3.0240424931158305,-7.80976058922338,-5.0754446071447745,4.918149010834425,-1.0339825148878137,7.272819018561771
2022-11-30,asym_up0.1_down0.3,2.2419278691711244,1.4014009504559066,40.14009504559066,3.2143841786225646,-5.742921919217592,-2.997260577688632,5.590845223044891,-0.5177842898970326,5.3030088956689205
2022-12-31,asym_up0.1_down0.3,-1.997897076373684,1.373402401838475,37.3402401838475,2.9955355682993234,-7.626081326468814,-5.464712659689674,5.773100973626439,-0.9445167841068192,4.772708006102026
2023-01-31,asym_up0.1_down0.3,3.1938559301149887,1.4172668958939347,41.72668958939347,3.271420710009032,-4.675791447034639,-1.2703881438219544,6.746164513267409,-0.15843254629942546,3.0801976236125155
2023-02-28,asym_up0.1_down0.3,-0.4761475213937079,1.410518614697602,41.05186146976021,3.2009169860953923,-5.129675303347769,-1.8935477031361891,6.750728208991561,-0.2519690723416245,4.0658934849426425
2023-03-31,asym_up0.1_down0.3,1.599541965433026,1.4330804518699347,43.30804518699347,3.3252383149846354,-3.6121846470822505,-0.12160685827196094,6.969980345173919,0.01456259370810095,3.65930413644838
2023-04-30,asym_up0.1_down0.3,0.6212236605283097,1.4419830867113566,44.198308671135656,3.357565340195623,-3.0134007322435985,0.9936250135419877,6.971877206648501,0.1739302844605944,3.2933737228035387
2023-05-31,asym_up0.1_down0.3,1.7828410354579975,1.4676913529056106,46.76913529056106,3.495749416546867,-1.284283841602818,2.714992194275445,7.171295804613237,0.406951020794647,2.9640363505231857
2023-06-30,asym_up0.1_down0.3,-0.05024686320748922,1.466953884039208,46.6953884039208,3.4647885063429085,-1.3338853924652283,5.71015574859175,6.335316948714939,0.9076603470806262,2.6676327154708703
2023-07-31,asym_up0.1_down0.3,0.9092267352098523,1.4802918209460918,48.02918209460918,3.5215217916299224,-0.43678669986072505,5.283612732084952,6.289287723293231,0.8493005029051439,2.4008694439237823
2023-08-31,asym_up0.1_down0.3,-1.1430174206684165,1.4633718275559482,46.33718275559482,3.3912110740827783,-1.5748115724585787,4.662301053215123,6.417288043599298,0.7409120327503398,1.2389694747612312
2023-09-30,asym_up0.1_down0.3,-1.0804322280827294,1.4475610867143505,44.756108671435044,3.2686325042056152,-2.638229028780892,6.962450608441051,5.383358746731859,1.278354178810547,2.1447042495782624
2023-10-31,asym_up0.1_down0.3,-2.695466821989909,1.4085425578939286,40.85425578939286,3.001476662693592,-5.262583262611898,2.762957708854552,6.21728143354319,0.4673118460625302,9.209298526138685
2023-11-30,asym_up0.1_down0.3,3.84040327557902,1.4626362724252115,46.26362724252115,3.3128978565214684,-1.6242844070302964,4.369579023717951,6.9414851666772055,0.6488358848951061,12.697512923431137
2023-12-31,asym_up0.1_down0.3,2.7197501477346395,1.5024163246053168,50.24163246053168,3.5251771788838537,0.0,9.393745241317486,6.783268746850002,1.3594525351804547,4.095814574064017
2024-01-31,asym_up0.1_down0.3,-2.1888032997352083,1.469531386516595,46.95313865165951,3.306534138173589,-2.1888032997352203,3.687695717304895,6.819234302200121,0.5629477584641477,3.686233116657611
2024-02-29,asym_up0.1_down0.3,1.9337804663557778,1.4979488974160202,49.79488974160202,3.449172435552472,-0.2973494840366686,6.198449407713924,6.937149270750517,0.9007735611171048,5.047170585024446
2024-03-31,asym_up0.1_down0.3,2.3118171027450902,1.5325787362168652,53.25787362168653,3.621983136143303,0.0,6.942965708387239,7.092806466623851,0.9814275664623316,3.8223268634942964
2024-04-30,asym_up0.1_down0.3,-0.9173881494541412,1.5185190405097575,51.85190405097575,3.5175748350616987,-0.9173881494541569,5.307687344166556,7.248251111985618,0.7481065288946688,3.4400941771448643
2024-05-31,asym_up0.1_down0.3,-0.2881731102448888,1.5141430769610595,51.41430769610595,3.468520610829895,-1.2029175937357528,3.1649518111207975,7.128264768025619,0.47016348905483746,5.711745721708858
2024-06-30,asym_up0.1_down0.3,2.5351418116245314,1.5525287511929176,55.25287511929176,3.656149851105317,0.0,5.833507657247017,7.4590575826603045,0.7959234049720554,3.9982220051962
2024-07-31,asym_up0.1_down0.3,0.12298120446512853,1.554438069750802,55.4438069750802,3.6413306678332535,0.0,5.008894040725154,7.452830805306913,0.6910921652295297,4.067081532120886
2024-08-31,asym_up0.1_down0.3,-1.4383080867385831,1.532080461290233,53.2080461290233,3.4956284353467426,-1.4383080867385933,4.695227312735617,7.52627579377711,0.6451135256394933,1.660373378908797
2024-09-30,asym_up0.1_down0.3,-0.7596257015439403,1.5204423843379393,52.044238433793936,3.40882357094463,-2.187008030388282,5.034764908541045,7.463799466758876,0.6934951644735468,12.367472765626436
2024-10-31,asym_up0.1_down0.3,-0.2031055001333262,1.5173542822289907,51.735428222899074,3.3691676941031368,-2.385671596923533,7.725128624992239,6.702011372816363,1.1442042894402917,8.657230935938504
2024-11-30,asym_up0.1_down0.3,0.019328354809842498,1.5176475618483822,51.76475618483822,3.348212149283425,-2.3668043531845484,3.7611052358188735,5.7295852659886055,0.6714962883480323,6.060061655156955
2024-12-31,asym_up0.1_down0.3,-0.07414529944038915,1.5165222975192,51.65222975192001,3.3199576814406884,-2.4391947784500934,0.9388857590847399,5.099943749717766,0.20657086517242376,4.242043158609867
2025-01-31,asym_up0.1_down0.3,0.6201595110316193,1.5259271547841808,52.592715478418086,3.3478235836788883,-1.8341621658296003,3.837670211404398,4.466234822770609,0.8648140451067146,2.969430211026906
2025-02-28,asym_up0.1_down0.3,0.31203561193111595,1.5306885909192347,53.06885909192347,3.35079466543009,-1.5278497930364399,2.1856348744400123,4.107774244907785,0.5454822040986728,6.41080305841388
2025-03-31,asym_up0.1_down0.3,0.20361750404093862,1.533805340822704,53.380534082270394,3.3451307127770447,-1.3273432586095812,0.08003534023097725,3.397575311173276,0.03900374184852012,4.276419655684351
2025-04-30,asym_up0.1_down0.3,0.7620723944920933,1.545494047910359,54.5494047910359,3.383446610148866,-0.575386180671511,1.7764023157422093,3.3109025414652007,0.5472763609321682,3.8487776901159134
2025-05-31,asym_up0.1_down0.3,1.522670625913227,1.5690268318031273,56.90268318031273,3.4803771313944853,0.0,3.6247403351221896,3.536395720073362,1.0244392079450608,3.463899921104324
2025-06-30,asym_up0.1_down0.3,4.260925306451453,1.6358818931444403,63.58818931444403,3.7844342637267214,0.0,5.368863017028014,4.888081833700483,1.0942136623825833,4.748127886625348
2025-07-31,asym_up0.1_down0.3,1.967801236738918,1.6680727972693248,66.80727972693248,3.9121007807061403,0.0,7.310341256422004,5.098791304609077,1.4108100386557176,4.273315097962812
2025-08-31,asym_up0.1_down0.3,-0.4427629285616565,1.6606871893015949,66.06871893015949,3.852981489997531,-0.44276292856164634,8.39425417011428,4.7500070413578195,1.723991363471543,3.845983588166529
2025-09-30,asym_up0.1_down0.3,3.9509145879809964,1.7262995217244432,72.62995217244432,4.127192564332205,0.0,13.539292215675868,5.470935002050677,2.3578257464984858,3.461385229349878
2025-10-31,asym_up0.1_down0.3,9.388665867016682,1.8883760156830582,88.83760156830583,4.791373324129999,0.0,24.451885614283597,9.756357184043068,2.305295137122519,3.1152467064148897
2025-11-30,asym_up0.1_down0.3,-2.034759995785202,1.8499520959459368,84.99520959459367,4.604008661752013,-2.034759995785207,21.89602793502541,10.378776164076886,1.9691333639651276,2.803722035773401
2025-12-31,asym_up0.1_down0.3,2.7682479788887386,1.9011633574523703,90.11633574523702,4.783360499397626,0.0,25.363363305794053,10.236037256214923,2.274277351423713,13.429950503411813
2026-01-31,asym_up0.1_down0.3,9.517592439572205,2.082108337425174,108.2108337425174,5.444598286638769,0.0,36.44873747067277,12.582524710836637,2.55727855642256,3.8663448825372426
2026-02-28,asym_up0.1_down0.3,8.65073489682933,2.262226009960606,126.22260099606062,6.041445726831096,0.0,47.791394237939414,13.592145064154582,2.9808186803734475,3.4797103942835195
2026-03-31,asym_up0.1_down0.3,-8.572452000278489,2.068297771118918,106.82977711189179,5.327988488096991,-8.572452000278496,34.8474748438105,17.95872619601631,1.7673664636804218,3.1317393548551675
2026-04-30,asym_up0.1_down0.3,9.819473828886089,2.2713937294573743,127.13937294573742,5.9982927093170435,0.0,46.96877885285253,19.166201370422336,2.1285935097505093,12.54430374189105
2026-05-31,asym_up0.1_down0.3,11.717770021969894,2.5375504229686343,153.75504229686342,6.79401603299381,0.0,61.72766274828321,20.725099576909063,2.4604056086911172,4.0729957935587535
2026-06-30,asym_up0.1_down0.3,1.2338531196275535,2.5688600680245552,156.8860068024555,6.844880001046882,0.0,57.032123088469056,20.94317173458706,2.290249044449751,3.665696214202879
2012-04-30,dynamic_v1,0.01749,1.0001749,0.017489999999997785,,0.0,,,,0.0
2012-05-31,dynamic_v1,-3.6040050000000003,0.964128546595255,-3.5871453404744957,,-3.604004999999999,,,,0.0
2012-06-30,dynamic_v1,0.31889500000000004,0.96720310432392,-3.279689567608002,,-3.296602991744746,,,,0.0
2012-07-31,dynamic_v1,1.5908200000000001,0.9825895647481256,-1.7410435251874357,,-1.7582260114580306,,,,0.0
2012-08-31,dynamic_v1,0.1820425,0.9843782953565323,-1.5621704643467682,,-1.5793842300449334,,,,5.999999999999996
2012-09-30,dynamic_v1,3.0310846,1.0142156342728266,1.4215634272826572,,0.0,,,,4.2
